223 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318 -0.6310212891199845 -0.6194937702344747 -0.6060041204748357 -0.6151770823113902 -0.6088982635141766 -0.5958991464730699 -0.6435789267144121
224 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318 -0.6310212891199845 -0.6194937702344747 -0.6060041204748357 -0.6151770823113902 -0.6088982635141766 -0.5958991464730699
225 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318 -0.6310212891199845 -0.6194937702344747 -0.6060041204748357 -0.6151770823113902 -0.6088982635141766
226 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318 -0.6310212891199845 -0.6194937702344747 -0.6060041204748357 -0.6151770823113902
227 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318 -0.6310212891199845 -0.6194937702344747 -0.6060041204748357
228 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318 -0.6310212891199845 -0.6194937702344747
229 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318 -0.6310212891199845
230 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048 -0.6469145492004318
231 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087 -0.6502992249583048
232 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434 -0.6093887962327087
233 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075 -0.5795644069459434
234 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881 -0.6002648876680075
235 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248 -0.6454920043166881
236 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368 -0.6892965760816248
237 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837 -0.710438536250368
238 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108 -0.754733640733837
239 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324 -0.7869616403414108
240 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429 -0.7698420484646324
241 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955 -0.7973118807024429
242 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011 -0.814186206219955
243 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314 -0.8209555577357011
244 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014 -0.7963798685372314
245 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715 -0.7071519670362014
246 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448 -0.56980280584715
247 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562 -0.03997841656038448
248 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562 0.15137839693907562
249 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164 0.15137839693907562
250 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421 0.1542725399784164
251 0.46757578730501326 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038 0.1417639556558421
252 0.38521534386343603 0.46757578730501326 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725 0.10850583733935038
253 0.09658589227901526 0.38521534386343603 0.46757578730501326 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583 -0.033258118316491725
254 0.24305896203276767 0.09658589227901526 0.38521534386343603 0.46757578730501326 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736 0.03620131462768583
255 0.3572549789070929 0.24305896203276767 0.09658589227901526 0.38521534386343603 0.46757578730501326 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792 0.07765132934366736
256 0.47915235946237633 0.3572549789070929 0.24305896203276767 0.09658589227901526 0.38521534386343603 0.46757578730501326 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123 0.19572255469439792
257 0.5547925046600608 0.47915235946237633 0.3572549789070929 0.24305896203276767 0.09658589227901526 0.38521534386343603 0.46757578730501326 0.4945550868242914 0.4935740213872264 0.5196213087412933 0.3134013538703031 -0.37555184930834873 -0.5600902580202098 -0.6704110664181302 -0.717649367212793 -0.7229471205729423 -0.7147552241734525 -0.6675169233787894 -0.6989600706367114 -0.6228293927204944 -0.4352987344255861 -0.2467870106936132 0.004856273913469877 0.29696850779947015 0.34038065338958123
